,Episodes,Scores
496,496.0,2080.6913580246933
497,497.0,2018.2716049382736
498,498.0,2007.4074074074103
499,499.0,1995.456790123459
500,500.0,1961.6790123456815
501,501.0,2080.8888888888914
502,502.0,2074.56790123457
503,503.0,2128.395061728397
504,504.0,2072.395061728397
505,505.0,2058.962962962965
506,506.0,1963.950617283952
507,507.0,2124.8395061728415
508,508.0,2164.8395061728415
509,509.0,2139.2592592592605
510,510.0,2193.1851851851866
511,511.0,2120.888888888891
512,512.0,2143.802469135804
513,513.0,1997.234567901237
514,514.0,2013.728395061731
515,515.0,2045.7283950617307
516,516.0,2124.0493827160517
517,517.0,2136.2962962962984
518,518.0,2130.46913580247
519,519.0,2102.9135802469164
520,520.0,2062.222222222224
521,521.0,2028.5432098765464
522,522.0,2071.8024691358046
523,523.0,2077.333333333335
524,524.0,1945.7777777777799
525,525.0,2017.5802469135826
526,526.0,2105.580246913582
527,527.0,1991.3086419753108
528,528.0,2026.4691358024706
529,529.0,2015.308641975311
530,530.0,2050.1728395061755
531,531.0,2016.7901234567926
532,532.0,2031.0123456790143
533,533.0,2167.604938271608
534,534.0,1944.1975308641993
535,535.0,2041.382716049385
536,536.0,1952.5925925925956
537,537.0,1960.098765432101
538,538.0,1832.4938271604951
539,539.0,2000.8888888888905
540,540.0,1927.8024691358053
541,541.0,2105.975308641977
542,542.0,2142.320987654323
543,543.0,2174.913580246915
544,544.0,2155.456790123459
545,545.0,1974.2222222222238
546,546.0,2061.0370370370383
547,547.0,2057.481481481484
548,548.0,2079.8024691358046
549,549.0,2153.283950617287
550,550.0,2020.8395061728415
551,551.0,2009.9753086419778
552,552.0,2072.9876543209903
553,553.0,2022.1234567901247
554,554.0,2029.0370370370388
555,555.0,2016.3950617283963
556,556.0,1966.3209876543228
557,557.0,2117.8271604938295
558,558.0,1955.0617283950635
559,559.0,2044.6419753086436
560,560.0,2073.086419753089
561,561.0,2067.5555555555575
562,562.0,2029.432098765435
563,563.0,2061.3333333333353
564,564.0,2102.913580246916
565,565.0,1984.2962962962988
566,566.0,1948.3456790123473
567,567.0,2125.629629629632
568,568.0,2028.5432098765455
569,569.0,1945.4814814814831
570,570.0,1992.0000000000014
571,571.0,2009.3827160493847
572,572.0,2078.7160493827178
573,573.0,2092.049382716052
574,574.0,2045.1358024691378
575,575.0,2183.506172839508
576,576.0,2108.6419753086443
577,577.0,2070.9135802469154
578,578.0,1927.6049382716064
579,579.0,2042.1728395061741
580,580.0,2092.0493827160512
581,581.0,2227.259259259261
582,582.0,1955.9506172839524
583,583.0,1984.790123456792
584,584.0,1997.7283950617305
585,585.0,2024.0987654321016
586,586.0,2114.074074074076
587,587.0,2043.3580246913607
588,588.0,1945.0864197530886
589,589.0,2060.543209876545
590,590.0,2138.2716049382734
591,591.0,1977.2839506172857
592,592.0,2057.382716049385
593,593.0,2077.6296296296323
594,594.0,2122.9629629629644
595,595.0,1990.2222222222251
596,596.0,1936.1975308642002
597,597.0,2092.543209876545
598,598.0,1954.7654320987679
599,599.0,2020.5432098765457
600,600.0,2088.9876543209903
601,601.0,1981.234567901237
602,602.0,2092.0493827160517
603,603.0,2078.8148148148166
604,604.0,2055.40740740741
605,605.0,2146.7654320987667
606,606.0,1921.9753086419778
607,607.0,2035.0617283950642
608,608.0,2144.493827160495
609,609.0,2159.3086419753104
610,610.0,2154.56790123457
611,611.0,1954.7654320987672
612,612.0,1970.2716049382739
613,613.0,1967.8024691358048
614,614.0,2061.432098765434
615,615.0,1993.7777777777792
616,616.0,2085.037037037039
617,617.0,2057.4814814814827
618,618.0,2093.4320987654337
619,619.0,2034.9629629629646
620,620.0,2035.4567901234593
621,621.0,2129.8765432098794
622,622.0,2130.864197530866
623,623.0,2109.0370370370388
624,624.0,2034.6666666666688
625,625.0,2040.4938271604965
626,626.0,2126.4197530864226
627,627.0,2193.086419753089
628,628.0,2086.51851851852
629,629.0,2017.1851851851875
630,630.0,2038.222222222225
631,631.0,1950.7160493827187
632,632.0,2152.395061728397
633,633.0,2163.1604938271626
634,634.0,2169.9753086419787
635,635.0,2170.666666666668
636,636.0,2120.2962962962984
637,637.0,2154.8641975308665
638,638.0,2075.0617283950646
639,639.0,2091.0617283950633
640,640.0,2123.6543209876563
641,641.0,2099.2592592592614
642,642.0,2075.7530864197556
643,643.0,2046.8148148148166
644,644.0,1900.1481481481499
645,645.0,2113.876543209878
646,646.0,1935.8024691358048
647,647.0,2057.77777777778
648,648.0,2187.35802469136
649,649.0,2178.3703703703727
650,650.0,2124.246913580248
651,651.0,1892.4444444444468
652,652.0,2116.14814814815
653,653.0,2178.370370370372
654,654.0,1951.8024691358041
655,655.0,2097.481481481483
656,656.0,2034.370370370372
657,657.0,2047.4074074074097
658,658.0,2171.753086419755
659,659.0,2100.4444444444457
660,660.0,2099.9506172839524
661,661.0,1863.3086419753104
662,662.0,2100.543209876546
663,663.0,2022.0246913580268
664,664.0,2005.7283950617305
665,665.0,2086.5185185185205
666,666.0,2029.72839506173
667,667.0,2023.2098765432124
668,668.0,2104.4938271604965
669,669.0,2128.1975308641995
670,670.0,2033.4814814814836
671,671.0,1920.2962962962988
672,672.0,2046.518518518521
673,673.0,1994.172839506175
674,674.0,2183.2098765432115
675,675.0,1941.8271604938288
676,676.0,2124.5432098765455
677,677.0,2163.456790123459
678,678.0,2119.0123456790143
679,679.0,1941.4320987654337
680,680.0,2114.5679012345695
681,681.0,2003.7530864197554
682,682.0,2118.51851851852
683,683.0,1871.4074074074094
684,684.0,1969.0864197530886
685,685.0,1956.3456790123475
686,686.0,2013.7283950617302
687,687.0,2023.6049382716062
688,688.0,2133.135802469138
689,689.0,1991.012345679015
690,690.0,2000.6913580246928
691,691.0,2048.0987654321007
692,692.0,2045.6296296296312
693,693.0,1965.2345679012362
694,694.0,2038.3209876543235
695,695.0,2167.111111111113
696,696.0,2040.4938271604956
697,697.0,2073.2839506172863
698,698.0,1979.2592592592616
699,699.0,2123.2592592592614
700,700.0,1872.1975308641995
701,701.0,1928.0000000000018
702,702.0,1983.6049382716058
703,703.0,2092.641975308644
704,704.0,2016.98765432099
705,705.0,2117.8271604938286
706,706.0,2122.9629629629635
707,707.0,2103.0123456790143
708,708.0,2074.5679012345704
709,709.0,1944.790123456792
710,710.0,2073.5802469135833
711,711.0,1882.4691358024709
712,712.0,2077.135802469138
713,713.0,2001.580246913583
714,714.0,1990.1234567901251
715,715.0,1998.2222222222242
716,716.0,2079.6049382716064
717,717.0,2023.5061728395076
718,718.0,2030.6172839506196
719,719.0,1997.1358024691374
720,720.0,2085.8271604938295
721,721.0,1954.0740740740762
722,722.0,2119.9012345679034
723,723.0,2071.308641975311
724,724.0,2068.740740740743
725,725.0,1991.802469135804
726,726.0,1980.9382716049404
727,727.0,1979.654320987656
728,728.0,2094.2222222222244
729,729.0,2063.5061728395085
730,730.0,2119.4074074074097
731,731.0,2016.987654320989
732,732.0,2055.7037037037053
733,733.0,2006.2222222222238
734,734.0,2036.3456790123469
735,735.0,1919.2098765432115
736,736.0,2095.6049382716064
737,737.0,1988.444444444447
738,738.0,2017.0864197530889
739,739.0,2165.827160493829
740,740.0,2133.333333333336
741,741.0,2078.2222222222254
742,742.0,1993.77777777778
743,743.0,2097.6790123456803
744,744.0,2057.08641975309
745,745.0,2171.9506172839524
746,746.0,2214.8148148148166
747,747.0,2063.802469135804
748,748.0,2234.1728395061746
749,749.0,2112.8888888888905
750,750.0,2127.111111111113
751,751.0,1983.604938271607
752,752.0,2091.851851851854
753,753.0,2204.2469135802485
754,754.0,2124.9382716049404
755,755.0,2149.3333333333358
756,756.0,2122.56790123457
757,757.0,2111.3086419753117
758,758.0,2012.543209876546
759,759.0,2085.1358024691385
760,760.0,2039.4074074074097
761,761.0,2051.8518518518545
762,762.0,2115.950617283953
763,763.0,2066.4691358024706
764,764.0,2078.0246913580277
765,765.0,2047.9012345679034
766,766.0,2120.1975308642004
767,767.0,2089.8765432098785
768,768.0,2174.024691358027
769,769.0,2138.3703703703723
770,770.0,2134.814814814817
771,771.0,2064.098765432101
772,772.0,2038.8148148148166
773,773.0,1990.7160493827184
774,774.0,2031.5061728395071
775,775.0,2136.7901234567917
776,776.0,2169.975308641978
777,777.0,2165.4320987654337
778,778.0,2125.82716049383
779,779.0,2050.7654320987676
780,780.0,2177.0864197530886
781,781.0,2122.5679012345704
782,782.0,2150.0246913580268
783,783.0,2117.4320987654355
784,784.0,2146.5679012345704
785,785.0,2121.580246913582
786,786.0,2089.3827160493847
787,787.0,2166.9135802469154
788,788.0,1969.9753086419776
789,789.0,2046.9135802469152
790,790.0,2107.8518518518545
791,791.0,2043.7530864197552
792,792.0,2081.185185185188
793,793.0,2023.9012345679032
794,794.0,1939.3580246913602
795,795.0,2091.950617283953
796,796.0,1995.0617283950635
797,797.0,2121.283950617286
798,798.0,2030.913580246916
799,799.0,2034.7654320987672
800,800.0,2067.555555555558
801,801.0,2094.4197530864217
802,802.0,1980.6419753086452
803,803.0,2106.864197530866
804,804.0,2096.691358024693
805,805.0,2077.135802469138
806,806.0,2014.8148148148175
807,807.0,2171.35802469136
808,808.0,2093.135802469138
809,809.0,2038.419753086422
810,810.0,2094.3209876543233
811,811.0,2058.962962962965
812,812.0,1981.6296296296316
813,813.0,2138.0740740740766
814,814.0,2080.0987654321
815,815.0,1976.6913580246933
816,816.0,1880.9876543209907
817,817.0,1946.7654320987676
818,818.0,2034.074074074077
819,819.0,2099.5555555555584
820,820.0,2084.4444444444466
821,821.0,1898.6666666666688
822,822.0,2045.8271604938288
823,823.0,2035.4567901234598
824,824.0,2199.901234567903
825,825.0,2166.9135802469136
826,826.0,1937.4814814814836
827,827.0,2083.654320987656
828,828.0,2038.9135802469161
829,829.0,2088.197530864199
830,830.0,2036.5432098765455
831,831.0,2256.197530864199
832,832.0,2117.0370370370383
833,833.0,2087.0123456790143
834,834.0,2151.6049382716064
835,835.0,2234.074074074075
836,836.0,2164.740740740742
837,837.0,2116.8395061728424
838,838.0,2142.222222222224
839,839.0,2149.234567901235
840,840.0,2242.765432098767
841,841.0,2147.8518518518545
842,842.0,2192.0987654320998
843,843.0,2113.2839506172854
844,844.0,2182.3209876543233
845,845.0,2132.5432098765446
846,846.0,2099.3580246913602
847,847.0,2152.1975308642
848,848.0,2070.61728395062
849,849.0,2183.0123456790147
850,850.0,2236.4444444444466
851,851.0,1985.7777777777806
852,852.0,2076.8395061728424
853,853.0,1949.2345679012365
854,854.0,2069.72839506173
855,855.0,2009.679012345681
856,856.0,1995.2592592592619
857,857.0,2122.370370370373
858,858.0,2107.4567901234586
859,859.0,1887.8024691358041
860,860.0,1973.3333333333355
861,861.0,1869.333333333335
862,862.0,2037.2345679012365
863,863.0,2124.246913580248
864,864.0,1963.358024691361
865,865.0,1963.8518518518533
866,866.0,2078.8148148148175
867,867.0,2002.1728395061755
868,868.0,2130.2716049382734
869,869.0,2113.876543209879
870,870.0,1841.9753086419767
871,871.0,2034.56790123457
872,872.0,2042.172839506175
873,873.0,1705.6790123456801
874,874.0,2123.456790123459
875,875.0,1948.5432098765457
876,876.0,1985.283950617286
877,877.0,1923.4567901234586
878,878.0,2067.5555555555575
879,879.0,1992.7901234567921
880,880.0,2084.3456790123482
881,881.0,2017.4814814814833
882,882.0,1878.222222222224
883,883.0,1880.0000000000025
884,884.0,2057.3827160493856
885,885.0,2130.469135802472
886,886.0,2243.456790123459
887,887.0,1981.1358024691376
888,888.0,2279.7037037037053
889,889.0,2272.197530864199
890,890.0,2062.518518518521
891,891.0,2180.6419753086443
892,892.0,2065.0864197530886
893,893.0,2132.2469135802485
894,894.0,2100.7407407407427
895,895.0,1994.9629629629649
896,896.0,1957.0370370370392
897,897.0,1960.4938271604963
898,898.0,1931.3580246913596
899,899.0,2049.5802469135824
900,900.0,2066.962962962966
901,901.0,2003.6543209876565
902,902.0,1970.2716049382739
903,903.0,2094.419753086422
904,904.0,2043.4567901234582
905,905.0,2075.160493827162
906,906.0,2072.8888888888923
907,907.0,2021.2345679012365
908,908.0,2178.370370370373
909,909.0,2064.888888888891
910,910.0,2035.7530864197552
911,911.0,2025.77777777778
912,912.0,2074.2716049382743
913,913.0,2145.2839506172863
914,914.0,2089.481481481483
915,915.0,2122.5679012345695
916,916.0,2135.9012345679034
917,917.0,2141.7283950617307
918,918.0,2123.8518518518545
919,919.0,2133.530864197533
920,920.0,2149.2345679012365
921,921.0,2146.074074074076
922,922.0,2179.7530864197547
923,923.0,2126.814814814817
924,924.0,2148.1481481481505
925,925.0,2105.2839506172863
926,926.0,2126.1234567901256
927,927.0,2211.4567901234586
928,928.0,2115.555555555558
929,929.0,2114.172839506176
930,930.0,2222.123456790125
931,931.0,2181.530864197533
932,932.0,2204.5432098765455
933,933.0,2203.061728395064
934,934.0,2126.419753086422
935,935.0,2151.703703703706
936,936.0,2251.753086419754
937,937.0,2136.493827160496
938,938.0,2099.7530864197556
939,939.0,2091.3580246913607
940,940.0,2119.0123456790147
941,941.0,2079.604938271607
942,942.0,2196.246913580249
943,943.0,2215.111111111113
944,944.0,2178.962962962964
945,945.0,2124.7407407407427
946,946.0,2067.950617283953
947,947.0,2069.037037037039
948,948.0,1969.679012345681
949,949.0,2230.3209876543224
950,950.0,2047.901234567903
951,951.0,2173.234567901237
952,952.0,2089.679012345681
953,953.0,2070.3209876543233
