,Episodes,Scores
469,469.0,2457.1982450770356
470,470.0,2455.6473829201127
471,471.0,2457.259463320072
472,472.0,2430.7315580042878
473,473.0,2458.2185491276423
474,474.0,2456.708499132744
475,475.0,2456.8921538618533
476,476.0,2456.361595755538
477,477.0,2456.871747780842
478,478.0,2442.363024181209
479,479.0,2456.6880930517323
480,480.0,2456.7493112947686
481,481.0,2456.3207835935136
482,482.0,2456.6064687276835
483,483.0,2457.0145903479265
484,484.0,2457.3614937251327
485,485.0,2457.23905723906
486,486.0,2457.1370268339992
487,487.0,2452.464034282219
488,488.0,2457.1166207529873
489,489.0,2456.830935618817
490,490.0,2456.606468727684
491,491.0,2454.504642383433
492,492.0,2397.775737169679
493,493.0,2456.4432200795864
494,494.0,2457.5655545352543
495,495.0,2456.6064687276835
496,496.0,2456.1575349454165
497,497.0,2328.7419651056034
498,498.0,2455.2800734618945
499,499.0,2456.3207835935136
